"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","D:7","253.47","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","G:maj7","253.89","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Bb:7","254.31","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Eb:maj7","254.73","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","F#:7","255.15","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","B:maj7","255.57","http://w3id.org/polifonia/resource/ValueType/Second","0.8400000000000318","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","F:min7","256.41","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999591","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Bb:7","256.83","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Eb:maj7","257.25","http://w3id.org/polifonia/resource/ValueType/Second","0.839999999999975","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","A:min7","258.09","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","D:7","258.51","http://w3id.org/polifonia/resource/ValueType/Second","0.4000000000000341","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","G:maj7","258.91","http://w3id.org/polifonia/resource/ValueType/Second","0.8299999999999841","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","C#:min7","259.74","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","F#:7","260.16","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999591","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","B:maj7","260.58","http://w3id.org/polifonia/resource/ValueType/Second","0.8400000000000318","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","F:min7","261.42","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999591","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Bb:7","261.84","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Eb:maj7","262.26","http://w3id.org/polifonia/resource/ValueType/Second","0.8400000000000318","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","C#:min7","263.1","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999591","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","F#:7","263.52","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","B:maj7","263.94","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","D:7","264.36","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","G:maj7","264.79","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Bb:7","265.23","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Eb:maj7","265.67","http://w3id.org/polifonia/resource/ValueType/Second","0.8599999999999568","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","A:min7","266.53","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","D:7","266.95","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","G:maj7","267.37","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Bb:7","267.8","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Eb:maj7","268.24","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","F#:7","268.68","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","B:maj7","269.12","http://w3id.org/polifonia/resource/ValueType/Second","0.8500000000000227","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","F:min7","269.97","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999591","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Bb:7","270.39","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Eb:maj7","270.81","http://w3id.org/polifonia/resource/ValueType/Second","0.839999999999975","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","A:min7","271.65","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","D:7","272.07","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","G:maj7","272.49","http://w3id.org/polifonia/resource/ValueType/Second","0.839999999999975","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","C#:min7","273.33","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","F#:7","273.77","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","B:maj7","274.21","http://w3id.org/polifonia/resource/ValueType/Second","0.8799999999999955","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","F:min7","275.09","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Bb:7","275.53","http://w3id.org/polifonia/resource/ValueType/Second","0.44000000000005457","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Eb:maj7","275.97","http://w3id.org/polifonia/resource/ValueType/Second","0.9199999999999591","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Eb:maj7","276.89","http://w3id.org/polifonia/resource/ValueType/Second","0.9200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Eb:maj7","277.81","http://w3id.org/polifonia/resource/ValueType/Second","0.9200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Eb:maj7","278.73","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Eb:maj7","279.69","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","Eb:maj7","280.65","http://w3id.org/polifonia/resource/ValueType/Second","0.9600000000000364","http://w3id.org/polifonia/resource/ValueType/Second"
"Giant Steps","http://w3id.org/polifonia/resource/MusicEntity/a7b928f957596ac588935ce8fa1962d016e41438","N","280.65","http://w3id.org/polifonia/resource/ValueType/Second","6.75","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","N","0.69","http://w3id.org/polifonia/resource/ValueType/Second","1.12","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","N","1.81","http://w3id.org/polifonia/resource/ValueType/Second","1.1099999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","G:7","2.92","http://w3id.org/polifonia/resource/ValueType/Second","0.5700000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","Bb:dim7","3.49","http://w3id.org/polifonia/resource/ValueType/Second","0.5800000000000001","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","G:7","4.07","http://w3id.org/polifonia/resource/ValueType/Second","1.13","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","C","5.2","http://w3id.org/polifonia/resource/ValueType/Second","1.12","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","C","6.32","http://w3id.org/polifonia/resource/ValueType/Second","1.1499999999999995","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","D:7","7.47","http://w3id.org/polifonia/resource/ValueType/Second","1.12","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","D:7","8.59","http://w3id.org/polifonia/resource/ValueType/Second","1.1400000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","G:7","9.73","http://w3id.org/polifonia/resource/ValueType/Second","1.17","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","G:7","10.9","http://w3id.org/polifonia/resource/ValueType/Second","1.1500000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","C","12.05","http://w3id.org/polifonia/resource/ValueType/Second","0.5699999999999985","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","Eb:dim7","12.62","http://w3id.org/polifonia/resource/ValueType/Second","0.5500000000000007","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","G:7","13.17","http://w3id.org/polifonia/resource/ValueType/Second","1.1300000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","C","14.3","http://w3id.org/polifonia/resource/ValueType/Second","1.1099999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","C","15.41","http://w3id.org/polifonia/resource/ValueType/Second","1.1499999999999986","http://w3id.org/polifonia/resource/ValueType/Second"
"Grandpa's Spells","http://w3id.org/polifonia/resource/MusicEntity/04270383238676893d0314be718d7b7279566966","D:7","16.56","http://w3id.org/polifonia/resource/ValueType/Second","1.1500000000000021","http://w3id.org/polifonia/resource/ValueType/Second"
