"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Blue Horizon","http://w3id.org/polifonia/resource/MusicEntity/fc3fd9bdd35716ecf27a4f4f9eeadc66f33d78ed","Ab:7","222.88","http://w3id.org/polifonia/resource/ValueType/Second","3.6500000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue Horizon","http://w3id.org/polifonia/resource/MusicEntity/fc3fd9bdd35716ecf27a4f4f9eeadc66f33d78ed","Eb","226.53","http://w3id.org/polifonia/resource/ValueType/Second","3.719999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue Horizon","http://w3id.org/polifonia/resource/MusicEntity/fc3fd9bdd35716ecf27a4f4f9eeadc66f33d78ed","Eb","230.25","http://w3id.org/polifonia/resource/ValueType/Second","1.8499999999999943","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue Horizon","http://w3id.org/polifonia/resource/MusicEntity/fc3fd9bdd35716ecf27a4f4f9eeadc66f33d78ed","Eb:7","232.1","http://w3id.org/polifonia/resource/ValueType/Second","1.8499999999999943","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue Horizon","http://w3id.org/polifonia/resource/MusicEntity/fc3fd9bdd35716ecf27a4f4f9eeadc66f33d78ed","Ab:7","233.95","http://w3id.org/polifonia/resource/ValueType/Second","3.700000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue Horizon","http://w3id.org/polifonia/resource/MusicEntity/fc3fd9bdd35716ecf27a4f4f9eeadc66f33d78ed","Ab:7","237.65","http://w3id.org/polifonia/resource/ValueType/Second","3.6899999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue Horizon","http://w3id.org/polifonia/resource/MusicEntity/fc3fd9bdd35716ecf27a4f4f9eeadc66f33d78ed","Eb","241.34","http://w3id.org/polifonia/resource/ValueType/Second","3.759999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue Horizon","http://w3id.org/polifonia/resource/MusicEntity/fc3fd9bdd35716ecf27a4f4f9eeadc66f33d78ed","Eb","245.1","http://w3id.org/polifonia/resource/ValueType/Second","3.719999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue Horizon","http://w3id.org/polifonia/resource/MusicEntity/fc3fd9bdd35716ecf27a4f4f9eeadc66f33d78ed","Bb:7","248.82","http://w3id.org/polifonia/resource/ValueType/Second","3.740000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue Horizon","http://w3id.org/polifonia/resource/MusicEntity/fc3fd9bdd35716ecf27a4f4f9eeadc66f33d78ed","Bb:7","252.56","http://w3id.org/polifonia/resource/ValueType/Second","3.75","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue Horizon","http://w3id.org/polifonia/resource/MusicEntity/fc3fd9bdd35716ecf27a4f4f9eeadc66f33d78ed","Eb","256.31","http://w3id.org/polifonia/resource/ValueType/Second","3.8899999999999864","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue Horizon","http://w3id.org/polifonia/resource/MusicEntity/fc3fd9bdd35716ecf27a4f4f9eeadc66f33d78ed","Bb:7","260.2","http://w3id.org/polifonia/resource/ValueType/Second","8.360000000000014","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F","0.58","http://w3id.org/polifonia/resource/ValueType/Second","1.42","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Ab:7","2.0","http://w3id.org/polifonia/resource/ValueType/Second","1.4100000000000001","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","C#:7","3.41","http://w3id.org/polifonia/resource/ValueType/Second","1.4299999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F#:(3,5,b7,#11)","4.84","http://w3id.org/polifonia/resource/ValueType/Second","1.46","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F:maj7","6.3","http://w3id.org/polifonia/resource/ValueType/Second","1.4800000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","E:hdim7","7.78","http://w3id.org/polifonia/resource/ValueType/Second","0.7000000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","A:7","8.48","http://w3id.org/polifonia/resource/ValueType/Second","0.7400000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","D:min7","9.22","http://w3id.org/polifonia/resource/ValueType/Second","0.7400000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","G:7","9.96","http://w3id.org/polifonia/resource/ValueType/Second","0.6999999999999993","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","C:min7","10.66","http://w3id.org/polifonia/resource/ValueType/Second","0.7300000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F:7","11.39","http://w3id.org/polifonia/resource/ValueType/Second","0.7299999999999986","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Bb:7","12.12","http://w3id.org/polifonia/resource/ValueType/Second","1.4700000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Bb:min7","13.59","http://w3id.org/polifonia/resource/ValueType/Second","0.7200000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Eb:7","14.31","http://w3id.org/polifonia/resource/ValueType/Second","0.7099999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","A:min7","15.02","http://w3id.org/polifonia/resource/ValueType/Second","0.7200000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","D:7","15.74","http://w3id.org/polifonia/resource/ValueType/Second","0.7000000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Ab:min7","16.44","http://w3id.org/polifonia/resource/ValueType/Second","0.7300000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Db:7","17.17","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","G:min7","17.89","http://w3id.org/polifonia/resource/ValueType/Second","1.4699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","C:7","19.36","http://w3id.org/polifonia/resource/ValueType/Second","1.4299999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F:7","20.79","http://w3id.org/polifonia/resource/ValueType/Second","0.740000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","A:min7","21.53","http://w3id.org/polifonia/resource/ValueType/Second","0.6799999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","G:min7","22.21","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","C:7","22.93","http://w3id.org/polifonia/resource/ValueType/Second","0.6900000000000013","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F:maj7","23.62","http://w3id.org/polifonia/resource/ValueType/Second","1.3999999999999986","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","E:hdim7","25.02","http://w3id.org/polifonia/resource/ValueType/Second","0.7300000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","A:7","25.75","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","D:min7","26.47","http://w3id.org/polifonia/resource/ValueType/Second","0.7100000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","G:7","27.18","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","C:min7","27.9","http://w3id.org/polifonia/resource/ValueType/Second","0.7200000000000024","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F:7","28.62","http://w3id.org/polifonia/resource/ValueType/Second","0.6999999999999993","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Bb:7","29.32","http://w3id.org/polifonia/resource/ValueType/Second","1.4400000000000013","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Bb:min7","30.76","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Eb:7","31.48","http://w3id.org/polifonia/resource/ValueType/Second","0.7099999999999973","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","A:min7","32.19","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","D:7","32.91","http://w3id.org/polifonia/resource/ValueType/Second","0.6900000000000048","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Ab:min7","33.6","http://w3id.org/polifonia/resource/ValueType/Second","0.7299999999999969","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Db:7","34.33","http://w3id.org/polifonia/resource/ValueType/Second","0.7100000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","G:min7","35.04","http://w3id.org/polifonia/resource/ValueType/Second","1.4100000000000037","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","C:7","36.45","http://w3id.org/polifonia/resource/ValueType/Second","1.3799999999999955","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F:7","37.83","http://w3id.org/polifonia/resource/ValueType/Second","0.7100000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","A:min7","38.54","http://w3id.org/polifonia/resource/ValueType/Second","0.7000000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","G:min7","39.24","http://w3id.org/polifonia/resource/ValueType/Second","0.7100000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","C:7","39.95","http://w3id.org/polifonia/resource/ValueType/Second","0.7299999999999969","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F:maj7","40.68","http://w3id.org/polifonia/resource/ValueType/Second","1.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","E:hdim7","42.1","http://w3id.org/polifonia/resource/ValueType/Second","0.6599999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","A:7","42.76","http://w3id.org/polifonia/resource/ValueType/Second","0.6900000000000048","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","D:min7","43.45","http://w3id.org/polifonia/resource/ValueType/Second","0.7099999999999937","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","G:7","44.16","http://w3id.org/polifonia/resource/ValueType/Second","0.720000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","C:min7","44.88","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F:7","45.6","http://w3id.org/polifonia/resource/ValueType/Second","0.7100000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Bb:7","46.31","http://w3id.org/polifonia/resource/ValueType/Second","1.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Bb:min7","47.75","http://w3id.org/polifonia/resource/ValueType/Second","0.6799999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Eb:7","48.43","http://w3id.org/polifonia/resource/ValueType/Second","0.7000000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","A:min7","49.13","http://w3id.org/polifonia/resource/ValueType/Second","0.7399999999999949","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","D:7","49.87","http://w3id.org/polifonia/resource/ValueType/Second","0.720000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Ab:min7","50.59","http://w3id.org/polifonia/resource/ValueType/Second","0.7099999999999937","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Db:7","51.3","http://w3id.org/polifonia/resource/ValueType/Second","0.7100000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","G:min7","52.01","http://w3id.org/polifonia/resource/ValueType/Second","1.4299999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","C:7","53.44","http://w3id.org/polifonia/resource/ValueType/Second","1.4100000000000037","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F:7","54.85","http://w3id.org/polifonia/resource/ValueType/Second","0.7100000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","A:min7","55.56","http://w3id.org/polifonia/resource/ValueType/Second","0.7100000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","G:min7","56.27","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","C:7","56.99","http://w3id.org/polifonia/resource/ValueType/Second","0.7100000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F:maj7","57.7","http://w3id.org/polifonia/resource/ValueType/Second","1.4599999999999937","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","E:hdim7","59.16","http://w3id.org/polifonia/resource/ValueType/Second","0.730000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","A:7","59.89","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","D:min7","60.61","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","G:7","61.33","http://w3id.org/polifonia/resource/ValueType/Second","0.7100000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","C:min7","62.04","http://w3id.org/polifonia/resource/ValueType/Second","0.7100000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F:7","62.75","http://w3id.org/polifonia/resource/ValueType/Second","0.7100000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Bb:7","63.46","http://w3id.org/polifonia/resource/ValueType/Second","1.3999999999999986","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Bb:min7","64.86","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Eb:7","65.58","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","A:min7","66.3","http://w3id.org/polifonia/resource/ValueType/Second","0.7000000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","D:7","67.0","http://w3id.org/polifonia/resource/ValueType/Second","0.7099999999999937","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Ab:min7","67.71","http://w3id.org/polifonia/resource/ValueType/Second","0.7000000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Db:7","68.41","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","G:min7","69.13","http://w3id.org/polifonia/resource/ValueType/Second","1.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","C:7","70.56","http://w3id.org/polifonia/resource/ValueType/Second","1.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F:7","71.97","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","A:min7","72.69","http://w3id.org/polifonia/resource/ValueType/Second","0.710000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","G:min7","73.4","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","C:7","74.12","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F:maj7","74.84","http://w3id.org/polifonia/resource/ValueType/Second","1.3999999999999915","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","E:hdim7","76.24","http://w3id.org/polifonia/resource/ValueType/Second","0.75","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","A:7","76.99","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","D:min7","77.71","http://w3id.org/polifonia/resource/ValueType/Second","0.730000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","G:7","78.44","http://w3id.org/polifonia/resource/ValueType/Second","0.710000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","C:min7","79.15","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","F:7","79.87","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Bb:7","80.59","http://w3id.org/polifonia/resource/ValueType/Second","1.4299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Bb:min7","82.02","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Eb:7","82.74","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","A:min7","83.46","http://w3id.org/polifonia/resource/ValueType/Second","0.710000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","D:7","84.17","http://w3id.org/polifonia/resource/ValueType/Second","0.7099999999999937","http://w3id.org/polifonia/resource/ValueType/Second"
"Blues for Alice","http://w3id.org/polifonia/resource/MusicEntity/925ec8b8af80127d399cc9adc9dc048aa10a07fc","Ab:min7","84.88","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
